26031.12000,4.93530
26031.13000,4.93530
26031.14000,4.93530
26031.15000,4.93530
26031.16000,4.93530
26031.17000,4.93530
26031.18000,4.93530
26031.19000,4.93530
26031.20000,4.93530
26031.21000,4.93530
26031.22000,4.93530
26031.23000,4.93530
26031.24000,4.93530
26031.25000,4.93530
26031.26000,4.93530
26031.27000,4.93530
26031.28000,4.93530
26031.29000,4.93530
26031.30000,4.93530
26031.31000,4.93530
26031.32000,4.93530
26031.33000,4.93530
26031.34000,4.93530
26031.35000,4.93530
26031.36000,4.93530
26031.37000,4.93530
26031.38000,4.93530
26031.39000,4.93530
26031.40000,4.93530
26031.41000,4.93530
26031.42000,4.93530
26031.43000,4.93530
26031.44000,4.93530
26031.45000,4.93530
26031.46000,4.93530
26031.47000,4.93530
26031.48000,4.93530
26031.49000,4.93530
26031.50000,4.93530
26031.51000,4.93530
26031.52000,4.93530
26031.53000,4.93530
26031.54000,4.93530
26031.55000,4.93530
26031.56000,4.93530
26031.57000,4.93530
26031.58000,4.93530
26031.59000,4.93530
26031.60000,4.93530
26031.61000,4.93530
26031.62000,4.93530
26031.63000,4.93530
26031.64000,4.93530
26031.65000,4.93530
26031.66000,4.93530
26031.67000,4.93530
26031.68000,4.93530
26031.69000,4.93530
26031.70000,4.93530
26031.71000,4.93530
26031.72000,4.93530
26031.73000,4.93530
26031.74000,4.93530
26031.75000,4.93530
26031.76000,4.93652
26031.77000,4.93652
26031.78000,4.93652
26031.79000,4.93652
26031.80000,4.93652
26031.81000,4.93652
26031.82000,4.93530
26031.83000,4.93530
26031.84000,4.93530
26031.85000,4.93530
26031.86000,4.93530
26031.87000,4.93530
26031.88000,4.93530
26031.89000,4.93530
26031.90000,4.93530
26031.91000,4.93530
26031.92000,4.93530
26031.93000,4.93530
26031.94000,4.93530
26031.95000,4.93530
26031.96000,4.93530
26031.97000,4.93530
26031.98000,4.93530
26031.99000,4.93530
26032.00000,4.93530
26032.01000,4.93530
26032.02000,4.93530
26032.03000,4.93530
26032.04000,4.93530
26032.05000,4.93530
26032.06000,4.93530
26032.07000,4.93530
26032.08000,4.93530
26032.09000,4.93530
26032.10000,4.93530
26032.11000,4.93530
26032.12000,4.93530
26032.13000,4.93530
26032.14000,4.93530
26032.15000,4.93530
26032.16000,4.93530
26032.17000,4.93530
26032.18000,4.93530
26032.19000,4.93530
26032.20000,4.93530
26032.21000,4.93530
26032.22000,4.93530
26032.23000,4.93530
26032.24000,4.93530
26032.25000,4.93530
26032.26000,4.93530
26032.27000,4.93530
26032.28000,4.93530
26032.29000,4.93530
26032.30000,4.93530
26032.31000,4.93530
26032.32000,4.93530
26032.33000,4.93530
26032.34000,4.93530
26032.35000,4.93530
26032.36000,4.93530
26032.37000,4.93530
26032.38000,4.93530
26032.39000,4.93530
26032.40000,4.93530
26032.41000,4.93530
26032.42000,4.93530
26032.43000,4.93530
26032.44000,4.93530
26032.45000,4.93530
26032.46000,4.93530
26032.47000,4.93530
26032.48000,4.93530
26032.49000,4.93530
26032.50000,4.93530
26032.51000,4.93530
26032.52000,4.93530
26032.53000,4.93530
26032.54000,4.93530
26032.55000,4.93530
26032.56000,4.93530
26032.57000,4.93530
26032.58000,4.93530
