1.0,0.63
1.9,0.70
2.9,0.63
3.8,0.70
4.8,0.63
5.8,0.63
6.7,0.70
7.7,0.63
8.7,0.63
9.6,0.70
10.6,0.63
11.7,0.57
12.7,0.63
13.7,0.63
14.8,0.57
15.8,0.63
16.9,0.57
17.9,0.63
18.9,0.63
20.0,0.57
21.0,0.63
22.1,0.57
23.1,0.63
24.1,0.63
25.2,0.57
26.2,0.63
27.2,0.63
28.3,0.57
29.3,0.63
30.3,0.63
31.3,0.63
32.3,0.63
33.2,0.70
34.2,0.63
35.1,0.70
36.1,0.63
37.0,0.70
37.9,0.70
38.8,0.70
39.7,0.70
40.7,0.63
41.6,0.70
42.5,0.70
43.4,0.70
44.4,0.63
45.3,0.70
46.2,0.70
47.1,0.70
48.0,0.70
48.9,0.70
49.8,0.70
50.8,0.63
51.7,0.70
52.6,0.70
53.6,0.63
54.5,0.70
55.5,0.63
56.4,0.70
57.4,0.63
58.4,0.63
59.4,0.63
60.4,0.63
61.3,0.70
62.3,0.63
63.3,0.63
64.2,0.70
65.2,0.63
66.1,0.70
67.1,0.63
68.0,0.70
68.9,0.70
69.9,0.63
70.8,0.70
71.8,0.63
72.7,0.70
73.7,0.63
74.6,0.70
75.6,0.63
76.5,0.70
77.4,0.70
78.4,0.63
79.3,0.70
80.2,0.70
81.2,0.63
82.2,0.63
83.1,0.70
84.0,0.70
85.0,0.63
85.9,0.70
86.8,0.70
87.8,0.63
88.7,0.70
89.6,0.70
90.5,0.70
91.5,0.63
92.4,0.70
93.4,0.63
94.3,0.70
95.2,0.70
96.2,0.63
97.1,0.70
98.1,0.63
99.0,0.70
99.9,0.70
100.8,0.70
101.8,0.63
102.7,0.70
103.6,0.70
104.5,0.70
105.4,0.70
106.3,0.70
107.2,0.70
108.1,0.70
109.1,0.63
110.0,0.70
110.9,0.70
111.9,0.63
112.9,0.63
113.8,0.70
114.8,0.63
115.8,0.63
116.7,0.70
117.7,0.63
118.7,0.63
119.6,0.70
120.6,0.63
121.6,0.63
122.5,0.70
123.5,0.63
124.5,0.63
125.5,0.63
126.5,0.63
127.5,0.63
128.4,0.70
129.4,0.63
130.4,0.63
131.4,0.63
132.4,0.63
